时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 14:04:00,0.0,12.09,12.09,12.09,120,145080.0,11.454
2026-01-15 14:05:00,0.0,12.09,12.09,12.09,140,169260.0,11.454
2026-01-15 14:06:00,0.0,12.09,12.09,12.09,135,163215.0,11.454
2026-01-15 14:07:00,0.0,12.09,12.09,12.09,81,97929.0,11.454
2026-01-15 14:08:00,0.0,12.09,12.09,12.09,76,91884.0,11.454
2026-01-15 14:09:00,0.0,12.09,12.09,12.09,69,83421.0,11.454
2026-01-15 14:10:00,0.0,12.09,12.09,12.09,74,89466.0,11.455
2026-01-15 14:11:00,0.0,12.09,12.09,12.09,171,206739.0,11.455
2026-01-15 14:12:00,0.0,12.09,12.09,12.09,81,97929.0,11.455
2026-01-15 14:13:00,0.0,12.09,12.09,12.09,154,186186.0,11.455
2026-01-15 14:14:00,0.0,12.09,12.09,12.09,151,182559.0,11.455
2026-01-15 14:15:00,0.0,12.09,12.09,12.09,171,206739.0,11.455
2026-01-15 14:16:00,0.0,12.09,12.09,12.09,67,81003.0,11.455
2026-01-15 14:17:00,0.0,12.09,12.09,12.09,32,38688.0,11.455
2026-01-15 14:18:00,0.0,12.09,12.09,12.09,56,67704.0,11.455
2026-01-15 14:19:00,0.0,12.09,12.09,12.09,27,32643.0,11.455
2026-01-15 14:20:00,0.0,12.09,12.09,12.09,91,110019.0,11.455
2026-01-15 14:21:00,0.0,12.09,12.09,12.09,71,85839.0,11.455
2026-01-15 14:22:00,0.0,12.09,12.09,12.09,273,330057.0,11.455
2026-01-15 14:23:00,0.0,12.09,12.09,12.09,567,685503.0,11.455
2026-01-15 14:24:00,0.0,12.09,12.09,12.09,315,380835.0,11.455
2026-01-15 14:25:00,0.0,12.09,12.09,12.09,126,152334.0,11.455
2026-01-15 14:26:00,0.0,12.09,12.09,12.09,200,241800.0,11.455
2026-01-15 14:27:00,0.0,12.09,12.09,12.09,143,172887.0,11.456
2026-01-15 14:28:00,0.0,12.09,12.09,12.09,84,101556.0,11.456
2026-01-15 14:29:00,0.0,12.09,12.09,12.09,22,26598.0,11.456
2026-01-15 14:30:00,0.0,12.09,12.09,12.09,17,20553.0,11.456
2026-01-15 14:31:00,0.0,12.09,12.09,12.09,35,42315.0,11.456
2026-01-15 14:32:00,0.0,12.09,12.09,12.09,280,338520.0,11.456
2026-01-15 14:33:00,0.0,12.09,12.09,12.09,174,210366.0,11.456
2026-01-15 14:34:00,0.0,12.09,12.09,12.09,66,79794.0,11.456
2026-01-15 14:35:00,0.0,12.09,12.09,12.09,73,88257.0,11.456
2026-01-15 14:36:00,0.0,12.09,12.09,12.09,169,204321.0,11.456
2026-01-15 14:37:00,0.0,12.09,12.09,12.09,79,95511.0,11.456
2026-01-15 14:38:00,0.0,12.09,12.09,12.09,161,194649.0,11.456
2026-01-15 14:39:00,0.0,12.09,12.09,12.09,107,129363.0,11.456
2026-01-15 14:40:00,0.0,12.09,12.09,12.09,141,170469.0,11.456
2026-01-15 14:41:00,0.0,12.09,12.09,12.09,414,500526.0,11.456
2026-01-15 14:42:00,0.0,12.09,12.09,12.09,56,67704.0,11.456
2026-01-15 14:43:00,0.0,12.09,12.09,12.09,110,132990.0,11.456
2026-01-15 14:44:00,0.0,12.09,12.09,12.09,50,60450.0,11.456
2026-01-15 14:45:00,0.0,12.09,12.09,12.09,220,265980.0,11.456
2026-01-15 14:46:00,0.0,12.09,12.09,12.09,76,91884.0,11.456
2026-01-15 14:47:00,0.0,12.09,12.09,12.09,228,275652.0,11.457
2026-01-15 14:48:00,0.0,12.09,12.09,12.09,164,198276.0,11.457
2026-01-15 14:49:00,0.0,12.09,12.09,12.09,81,97929.0,11.457
2026-01-15 14:50:00,0.0,12.09,12.09,12.09,20,24180.0,11.457
2026-01-15 14:51:00,0.0,12.09,12.09,12.09,192,232128.0,11.457
2026-01-15 14:52:00,0.0,12.09,12.09,12.09,94,113646.0,11.457
2026-01-15 14:53:00,0.0,12.09,12.09,12.09,192,232128.0,11.457
2026-01-15 14:54:00,0.0,12.09,12.09,12.09,244,294996.0,11.457
2026-01-15 14:55:00,0.0,12.09,12.09,12.09,288,348192.0,11.457
2026-01-15 14:56:00,0.0,12.09,12.09,12.09,345,417105.0,11.457
2026-01-15 14:57:00,0.0,12.09,12.09,12.09,495,598455.0,11.457
2026-01-15 14:58:00,0.0,12.09,12.09,12.09,35,42315.0,11.457
2026-01-15 14:59:00,0.0,12.09,12.09,12.09,0,0.0,11.457
2026-01-15 15:00:00,0.0,12.09,12.09,12.09,1392,1682928.0,11.458
