时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 11:27:00,24.7,24.69,24.7,24.65,33,81464.0,22.892
2026-01-19 11:28:00,24.69,24.66,24.69,24.65,97,239251.0,22.893
2026-01-19 11:29:00,24.65,24.63,24.66,24.6,124,305328.0,22.895
2026-01-19 11:30:00,24.6,24.69,24.69,24.6,76,187248.0,22.896
2026-01-19 13:01:00,24.69,24.78,24.8,24.69,496,1227396.0,22.902
2026-01-19 13:02:00,24.74,24.75,24.8,24.71,108,267398.0,22.904
2026-01-19 13:03:00,24.75,24.8,24.8,24.75,259,641958.0,22.907
2026-01-19 13:04:00,24.8,24.74,24.8,24.74,135,334418.0,22.909
2026-01-19 13:05:00,24.74,24.72,24.75,24.71,171,422800.0,22.911
2026-01-19 13:06:00,24.72,24.7,24.72,24.69,125,308788.0,22.913
2026-01-19 13:07:00,24.69,24.71,24.72,24.69,316,780686.0,22.917
2026-01-19 13:08:00,24.7,24.86,24.87,24.7,417,1034390.0,22.923
2026-01-19 13:09:00,24.81,24.81,24.87,24.8,115,285696.0,22.924
2026-01-19 13:10:00,24.87,24.68,24.87,24.68,105,260274.0,22.926
2026-01-19 13:11:00,24.68,24.63,24.68,24.58,236,581081.0,22.929
2026-01-19 13:12:00,24.64,24.75,24.75,24.6,128,315815.0,22.93
2026-01-19 13:13:00,24.75,24.78,24.87,24.75,79,195809.0,22.931
2026-01-19 13:14:00,24.81,24.78,24.81,24.78,94,232972.0,22.933
2026-01-19 13:15:00,24.76,24.77,24.79,24.76,165,408878.0,22.935
2026-01-19 13:16:00,24.77,24.61,24.77,24.6,244,602613.0,22.938
2026-01-19 13:17:00,24.62,24.7,24.7,24.6,169,416135.0,22.94
2026-01-19 13:18:00,24.7,24.8,24.82,24.7,240,594063.0,22.943
2026-01-19 13:19:00,24.85,24.84,24.85,24.8,131,325101.0,22.945
2026-01-19 13:20:00,24.81,24.88,24.88,24.8,271,673464.0,22.949
2026-01-19 13:21:00,24.88,24.85,24.95,24.8,198,492866.0,22.951
2026-01-19 13:22:00,24.85,24.65,24.85,24.65,95,235495.0,22.953
2026-01-19 13:23:00,24.69,24.75,24.84,24.69,253,626180.0,22.956
2026-01-19 13:24:00,24.85,24.71,24.85,24.71,165,408553.0,22.958
2026-01-19 13:25:00,24.73,24.69,24.73,24.69,90,222343.0,22.959
2026-01-19 13:26:00,24.65,24.68,24.7,24.64,142,350266.0,22.961
2026-01-19 13:27:00,24.68,24.61,24.68,24.59,265,652442.0,22.964
2026-01-19 13:28:00,24.61,24.72,24.73,24.61,117,288332.0,22.965
2026-01-19 13:29:00,24.69,24.65,24.71,24.64,90,221991.0,22.966
2026-01-19 13:30:00,24.69,24.7,24.72,24.65,100,246905.0,22.968
2026-01-19 13:31:00,24.71,24.7,24.71,24.66,224,552865.0,22.97
2026-01-19 13:32:00,24.7,24.68,24.71,24.68,101,249438.0,22.972
2026-01-19 13:33:00,24.68,24.68,24.68,24.66,240,592025.0,22.974
2026-01-19 13:34:00,24.68,24.67,24.72,24.67,191,471788.0,22.977
2026-01-19 13:35:00,24.67,24.67,24.67,24.66,82,202268.0,22.978
2026-01-19 13:36:00,24.67,24.65,24.67,24.65,194,478376.0,22.98
2026-01-19 13:37:00,24.67,24.66,24.72,24.66,203,500907.0,22.982
2026-01-19 13:38:00,24.67,24.7,24.73,24.67,116,286556.0,22.984
2026-01-19 13:39:00,24.69,24.7,24.7,24.69,89,219794.0,22.985
2026-01-19 13:40:00,24.7,24.7,24.7,24.69,44,108659.0,22.985
2026-01-19 13:41:00,24.69,24.69,24.69,24.66,94,231873.0,22.987
2026-01-19 13:42:00,24.66,24.68,24.7,24.65,124,305692.0,22.988
2026-01-19 13:43:00,24.65,24.61,24.65,24.6,184,453215.0,22.99
2026-01-19 13:44:00,24.61,24.64,24.64,24.61,116,285565.0,22.991
2026-01-19 13:45:00,24.64,24.62,24.69,24.61,96,236406.0,22.992
2026-01-19 13:46:00,24.61,24.55,24.65,24.55,393,966615.0,22.997
2026-01-19 13:47:00,24.52,24.59,24.65,24.52,321,788848.0,23.0
2026-01-19 13:48:00,24.59,24.55,24.6,24.55,133,326978.0,23.002
2026-01-19 13:49:00,24.55,24.59,24.59,24.54,173,425083.0,23.004
2026-01-19 13:50:00,24.57,24.54,24.57,24.54,324,795450.0,23.007
2026-01-19 13:51:00,24.52,24.35,24.52,24.35,371,907371.0,23.011
2026-01-19 13:52:00,24.3,24.31,24.39,24.27,557,1355178.0,23.016
2026-01-19 13:53:00,24.32,24.11,24.32,24.11,469,1137287.0,23.02
2026-01-19 13:54:00,24.16,24.24,24.38,24.11,771,1872786.0,23.027
2026-01-19 13:55:00,24.24,24.1,24.24,24.0,1690,4068737.0,23.038
2026-01-19 13:56:00,24.1,24.24,24.36,24.1,383,927545.0,23.041
2026-01-19 13:57:00,24.24,24.38,24.38,24.24,127,308841.0,23.043
2026-01-19 13:58:00,24.38,24.41,24.41,24.35,110,268314.0,23.044
2026-01-19 13:59:00,24.41,24.42,24.46,24.39,202,493315.0,23.045
2026-01-19 14:00:00,24.43,24.45,24.5,24.41,221,539989.0,23.047
2026-01-19 14:01:00,24.46,24.45,24.46,24.43,95,232317.0,23.048
2026-01-19 14:02:00,24.45,24.49,24.49,24.4,152,371934.0,23.05
2026-01-19 14:03:00,24.49,24.5,24.58,24.49,517,1267767.0,23.055
2026-01-19 14:04:00,24.5,24.6,24.6,24.44,449,1100401.0,23.059
2026-01-19 14:05:00,24.6,24.58,24.65,24.58,257,632675.0,23.062
2026-01-19 14:06:00,24.61,24.64,24.67,24.55,504,1240061.0,23.067
2026-01-19 14:07:00,24.61,24.58,24.61,24.55,464,1140252.0,23.072
2026-01-19 14:08:00,24.57,24.43,24.61,24.43,234,573747.0,23.074
2026-01-19 14:09:00,24.5,24.49,24.53,24.42,193,472519.0,23.076
2026-01-19 14:10:00,24.5,24.5,24.52,24.49,124,303844.0,23.077
2026-01-19 14:11:00,24.5,24.46,24.51,24.45,215,526460.0,23.079
2026-01-19 14:12:00,24.46,24.45,24.49,24.45,171,418236.0,23.08
2026-01-19 14:13:00,24.45,24.38,24.46,24.38,265,647387.0,23.083
2026-01-19 14:14:00,24.37,24.3,24.37,24.3,371,902528.0,23.086
2026-01-19 14:15:00,24.33,24.3,24.33,24.21,383,928646.0,23.088
2026-01-19 14:16:00,24.25,24.35,24.35,24.25,185,450026.0,23.09
2026-01-19 14:17:00,24.35,24.48,24.5,24.35,322,787114.0,23.093
2026-01-19 14:18:00,24.47,24.53,24.55,24.47,313,767532.0,23.096
2026-01-19 14:19:00,24.5,24.58,24.6,24.5,244,599169.0,23.098
2026-01-19 14:20:00,24.57,24.48,24.57,24.48,649,1591190.0,23.104
2026-01-19 14:21:00,24.45,24.52,24.52,24.45,234,573104.0,23.106
2026-01-19 14:22:00,24.52,24.46,24.53,24.43,330,808388.0,23.109
2026-01-19 14:23:00,24.46,24.47,24.51,24.43,228,557713.0,23.111
2026-01-19 14:24:00,24.45,24.43,24.5,24.43,143,349722.0,23.112
2026-01-19 14:25:00,24.4,24.38,24.4,24.36,288,702700.0,23.114
2026-01-19 14:26:00,24.37,24.4,24.4,24.36,343,836579.0,23.117
2026-01-19 14:27:00,24.45,24.39,24.5,24.39,701,1711337.0,23.123
2026-01-19 14:28:00,24.38,24.37,24.44,24.35,736,1794188.0,23.129
2026-01-19 14:29:00,24.37,24.53,24.54,24.37,296,723992.0,23.131
2026-01-19 14:30:00,24.53,24.59,24.59,24.5,154,378240.0,23.133
2026-01-19 14:31:00,24.59,24.48,24.59,24.48,212,520176.0,23.134
2026-01-19 14:32:00,24.46,24.52,24.52,24.46,155,379368.0,23.136
2026-01-19 14:33:00,24.52,24.59,24.63,24.52,481,1182607.0,23.14
2026-01-19 14:34:00,24.6,24.67,24.67,24.6,624,1537626.0,23.146
2026-01-19 14:35:00,24.67,24.76,24.82,24.67,729,1801893.0,23.153
2026-01-19 14:36:00,24.74,24.72,24.76,24.67,274,677131.0,23.156
2026-01-19 14:37:00,24.73,24.85,24.85,24.72,447,1108165.0,23.16
2026-01-19 14:38:00,24.88,25.0,25.0,24.87,351,875646.0,23.164
2026-01-19 14:39:00,24.99,24.94,24.99,24.91,498,1242543.0,23.169
2026-01-19 14:40:00,24.94,24.92,24.98,24.92,474,1182169.0,23.175
2026-01-19 14:41:00,24.92,24.9,24.94,24.87,361,899709.0,23.178
2026-01-19 14:42:00,24.8,24.8,24.81,24.71,292,723647.0,23.181
2026-01-19 14:43:00,24.8,24.76,24.8,24.75,509,1260276.0,23.186
2026-01-19 14:44:00,24.76,24.76,24.77,24.72,284,703038.0,23.189
2026-01-19 14:45:00,24.74,24.8,24.8,24.74,523,1295145.0,23.194
2026-01-19 14:46:00,24.8,24.99,24.99,24.8,520,1294817.0,23.199
2026-01-19 14:47:00,24.98,24.97,24.98,24.95,687,1715381.0,23.207
2026-01-19 14:48:00,24.97,24.99,24.99,24.96,769,1920318.0,23.215
2026-01-19 14:49:00,24.99,25.0,25.0,24.98,481,1202186.0,23.22
2026-01-19 14:50:00,24.99,24.98,25.0,24.98,581,1451920.0,23.226
2026-01-19 14:51:00,24.99,24.75,24.99,24.71,898,2227365.0,23.234
2026-01-19 14:52:00,24.73,24.78,24.8,24.71,596,1475817.0,23.24
2026-01-19 14:53:00,24.79,24.79,24.8,24.78,425,1053599.0,23.243
2026-01-19 14:54:00,24.8,24.79,24.8,24.78,902,2235862.0,23.252
2026-01-19 14:55:00,24.8,24.81,24.83,24.79,878,2178282.0,23.259
2026-01-19 14:56:00,24.8,24.87,24.87,24.8,369,916281.0,23.263
2026-01-19 14:57:00,24.88,24.76,24.88,24.74,1232,3054818.0,23.274
2026-01-19 14:58:00,24.75,24.75,24.75,24.75,21,51975.0,23.274
2026-01-19 14:59:00,24.75,24.75,24.75,24.75,0,0.0,23.274
2026-01-19 15:00:00,24.74,24.74,24.74,24.74,677,1674898.0,23.28
